==12503== NVPROF is profiling process 12503, command: ./mem_mem 2 0 181500
==12503== Profiling application: ./mem_mem 2 0 181500
==12503== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
510.757233,118.081000,,,,,,,,,,708.984375,5.726071,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
510.876498,119.489000,,,,,,,,,,708.984375,5.658598,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
510.997139,119.937000,,,,,,,,,,708.984375,5.637461,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
511.003859,366.596000,709,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
511.118164,119.969000,,,,,,,,,,708.984375,5.635958,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
511.346550,363.844000,709,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
511.373879,115.681000,,,,,,,,,,708.984375,5.844868,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
511.717594,115.489000,,,,,,,,,,708.984375,5.854585,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
