==11613== NVPROF is profiling process 11613, command: ./mem_mem 2 0 173900
==11613== Profiling application: ./mem_mem 2 0 173900
==11613== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.149121,113.633000,,,,,,,,,,679.296875,5.701055,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.263938,114.529000,,,,,,,,,,679.296875,5.656454,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.379619,114.849000,,,,,,,,,,679.296875,5.640693,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.385763,349.699000,680,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.495588,114.849000,,,,,,,,,,679.296875,5.640693,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.713382,349.251000,680,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.742630,111.073000,,,,,,,,,,679.296875,5.832452,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.064841,110.753000,,,,,,,,,,679.296875,5.849304,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
