==17509== NVPROF is profiling process 17509, command: ./mem_mem 2 0 224100
==17509== Profiling application: ./mem_mem 2 0 224100
==17509== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.950986,145.696000,,,,,,,,,,875.390625,5.729996,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.097803,146.976000,,,,,,,,,,875.390625,5.680094,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.245931,147.873000,,,,,,,,,,875.390625,5.645639,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.267500,448.706000,876,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.394924,147.777000,,,,,,,,,,875.390625,5.649306,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.692782,446.467000,876,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.723854,142.337000,,,,,,,,,,875.390625,5.865218,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.148273,142.433000,,,,,,,,,,875.390625,5.861265,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
