==9009== NVPROF is profiling process 9009, command: ./mem_mem 2 0 153500
==9009== Profiling application: ./mem_mem 2 0 153500
==9009== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.031753,100.065000,,,,,,,,,,599.609375,5.714606,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.132906,100.865000,,,,,,,,,,599.609375,5.669281,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.234987,101.793000,,,,,,,,,,599.609375,5.617597,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.244363,316.003000,600,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.337900,101.665000,,,,,,,,,,599.609375,5.624670,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.536238,316.611000,600,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.566510,98.497000,,,,,,,,,,599.609375,5.805578,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.861105,97.921000,,,,,,,,,,599.609375,5.839729,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
