==7583== NVPROF is profiling process 7583, command: ./mem_mem 2 0 141300
==7583== Profiling application: ./mem_mem 2 0 141300
==7583== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.232711,92.385000,,,,,,,,,,551.953125,5.697716,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.326248,93.377000,,,,,,,,,,551.953125,5.637186,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.420777,93.665000,,,,,,,,,,551.953125,5.619853,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.435945,286.883000,552,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.515562,93.633000,,,,,,,,,,551.953125,5.621774,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.700236,287.011000,552,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.731500,90.593000,,,,,,,,,,551.953125,5.810422,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.994319,90.337000,,,,,,,,,,551.953125,5.826887,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
