==1442== NVPROF is profiling process 1442, command: ./mem_mem 2 0 92500
==1442== Profiling application: ./mem_mem 2 0 92500
==1442== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.098948,60.449000,,,,,,,,,,361.328125,5.700497,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.160613,61.889000,,,,,,,,,,361.328125,5.567861,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.223750,61.921000,,,,,,,,,,361.328125,5.564984,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.245382,227.779000,362,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.286951,61.633000,,,,,,,,,,361.328125,5.590988,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.444905,231.587000,362,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.475017,60.097000,,,,,,,,,,361.328125,5.733886,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.679436,59.649000,,,,,,,,,,361.328125,5.776951,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
