==1006== NVPROF is profiling process 1006, command: ./mem_mem 2 0 89100
==1006== Profiling application: ./mem_mem 2 0 89100
==1006== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
509.327922,58.177000,,,,,,,,,,348.046875,5.705405,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.387635,59.360000,,,,,,,,,,348.046875,5.591701,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.448275,59.809000,,,,,,,,,,348.046875,5.549723,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.469716,221.187000,349,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.509300,59.521000,,,,,,,,,,348.046875,5.576576,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.663382,221.411000,349,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.699511,57.985000,,,,,,,,,,348.046875,5.724297,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.890681,57.537000,,,,,,,,,,348.046875,5.768868,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
