==23452== NVPROF is profiling process 23452, command: ./mem_mem 2 0 4700
==23452== Profiling application: ./mem_mem 2 0 4700
==23452== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.098824,4.960000,,,,,,,,,,18.359375,3.530013,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.104968,4.576000,,,,,,,,,,18.359375,3.826238,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.110824,5.088000,,,,,,,,,,18.359375,3.441208,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.117160,4.544000,,,,,,,,,,18.359375,3.853183,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.136904,18.657000,19,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.144681,16.736000,19,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.157385,4.448000,,,,,,,,,,18.359375,3.936345,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
504.168713,4.448000,,,,,,,,,,18.359375,3.936345,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
