==5332== NVPROF is profiling process 5332, command: ./mem_mem 2 0 122900
==5332== Profiling application: ./mem_mem 2 0 122900
==5332== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.283752,79.969000,,,,,,,,,,480.078125,5.725196,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.365033,81.345000,,,,,,,,,,480.078125,5.628351,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.447530,81.537000,,,,,,,,,,480.078125,5.615097,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.454346,251.075000,481,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.530187,81.697000,,,,,,,,,,480.078125,5.604100,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.683565,249.026000,481,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.713997,79.073000,,,,,,,,,,480.078125,5.790070,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.939951,78.657000,,,,,,,,,,480.078125,5.820692,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
