==27189== NVPROF is profiling process 27189, command: ./mem_mem 2 0 35900
==27189== Profiling application: ./mem_mem 2 0 35900
==27189== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
513.023117,24.576000,,,,,,,,,,140.234375,5.441810,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
513.048877,24.577000,,,,,,,,,,140.234375,5.441589,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
513.074702,25.056000,,,,,,,,,,140.234375,5.337561,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
513.081678,98.306000,141,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
513.100974,24.897000,,,,,,,,,,140.234375,5.371648,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
513.150415,99.395000,141,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
513.184688,24.001000,,,,,,,,,,140.234375,5.572181,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
513.253874,24.288000,,,,,,,,,,140.234375,5.506337,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
