==13521== NVPROF is profiling process 13521, command: ./mem_mem 2 0 190100
==13521== Profiling application: ./mem_mem 2 0 190100
==13521== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.144693,123.873000,,,,,,,,,,742.578125,5.716966,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.269654,124.928000,,,,,,,,,,742.578125,5.668687,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.395830,125.408000,,,,,,,,,,742.578125,5.646990,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.407286,381.537000,743,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.522326,125.345000,,,,,,,,,,742.578125,5.649828,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.765943,380.290000,743,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.795064,121.024000,,,,,,,,,,742.578125,5.851548,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.149017,120.960000,,,,,,,,,,742.578125,5.854644,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
