==23995== NVPROF is profiling process 23995, command: ./mem_mem 2 0 277900
==23995== Profiling application: ./mem_mem 2 0 277900
==23995== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.208773,180.802000,,,,,,,,,,1.060104,5.725922,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.390695,182.145000,,,,,,,,,,1.060104,5.683703,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.573960,182.849000,,,,,,,,,,1.060104,5.661820,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.594920,553.700000,1086,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.757897,182.562000,,,,,,,,,,1.060104,5.670721,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.124524,550.244000,1086,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.150988,176.065000,,,,,,,,,,1.060104,5.879977,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.677744,176.129000,,,,,,,,,,1.060104,5.877841,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
