==18522== NVPROF is profiling process 18522, command: ./mem_mem 2 0 232700
==18522== Profiling application: ./mem_mem 2 0 232700
==18522== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.114724,151.585000,,,,,,,,,,908.984375,5.718739,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.267429,152.481000,,,,,,,,,,908.984375,5.685135,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.421126,153.921000,,,,,,,,,,908.984375,5.631948,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.430598,465.187000,909,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.576135,153.409000,,,,,,,,,,908.984375,5.650744,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.872713,462.627000,909,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.903881,147.681000,,,,,,,,,,908.984375,5.869916,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.336780,147.649000,,,,,,,,,,908.984375,5.871188,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
