==28560== NVPROF is profiling process 28560, command: ./mem_mem 2 0 316500
==28560== Profiling application: ./mem_mem 2 0 316500
==28560== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
508.060566,205.570000,,,,,,,,,,1.207352,5.735537,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.267320,206.849000,,,,,,,,,,1.207352,5.700073,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.475289,207.970000,,,,,,,,,,1.207352,5.669348,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.482393,626.917000,1237,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.684347,207.681000,,,,,,,,,,1.207352,5.677238,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.086302,624.101000,1237,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.110270,200.354000,,,,,,,,,,1.207352,5.884856,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.716163,200.353000,,,,,,,,,,1.207352,5.884885,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
