==23060== NVPROF is profiling process 23060, command: ./mem_mem 2 0 269900
==23060== Profiling application: ./mem_mem 2 0 269900
==23060== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
506.360968,175.585000,,,,,,,,,,1.029587,5.726320,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.537641,176.577000,,,,,,,,,,1.029587,5.694150,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.715370,178.050000,,,,,,,,,,1.029587,5.647042,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.729835,538.724000,1055,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.894508,177.665000,,,,,,,,,,1.029587,5.659279,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.244302,534.628000,1055,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.274959,171.105000,,,,,,,,,,1.029587,5.876251,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.786610,171.074000,,,,,,,,,,1.029587,5.877315,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
