==2303== NVPROF is profiling process 2303, command: ./mem_mem 2 0 98700
==2303== Profiling application: ./mem_mem 2 0 98700
==2303== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.629814,64.545000,,,,,,,,,,385.546875,5.696586,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.695575,66.145000,,,,,,,,,,385.546875,5.558790,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.763000,66.017000,,,,,,,,,,385.546875,5.569568,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.770456,245.955000,386,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.830265,65.825000,,,,,,,,,,385.546875,5.585813,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.989467,239.747000,386,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.020187,64.001000,,,,,,,,,,385.546875,5.745006,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.235838,63.553000,,,,,,,,,,385.546875,5.785504,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
