==15122== NVPROF is profiling process 15122, command: ./mem_mem 2 0 203900
==15122== Profiling application: ./mem_mem 2 0 203900
==15122== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.857900,132.801000,,,,,,,,,,796.484375,5.719736,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.991821,133.856000,,,,,,,,,,796.484375,5.674656,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.126797,134.593000,,,,,,,,,,796.484375,5.643582,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.132909,409.602000,797,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.262478,134.657000,,,,,,,,,,796.484375,5.640900,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.518511,407.394000,797,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.544527,129.665000,,,,,,,,,,796.484375,5.858070,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.932241,129.633000,,,,,,,,,,796.484375,5.859516,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
