==4402== NVPROF is profiling process 4402, command: ./mem_mem 2 0 114900
==4402== Profiling application: ./mem_mem 2 0 114900
==4402== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.833556,74.817000,,,,,,,,,,448.828125,5.721104,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.909557,76.385000,,,,,,,,,,448.828125,5.603664,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.987126,76.257000,,,,,,,,,,448.828125,5.613070,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.007702,247.779000,449,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.064535,76.288000,,,,,,,,,,448.828125,5.610789,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.230008,248.675000,449,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.257849,73.985000,,,,,,,,,,448.828125,5.785441,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.483803,73.729000,,,,,,,,,,448.828125,5.805529,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
