==28209== NVPROF is profiling process 28209, command: ./mem_mem 2 0 44500
==28209== Profiling application: ./mem_mem 2 0 44500
==28209== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.947767,29.953000,,,,,,,,,,173.828125,5.534518,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.978968,30.209000,,,,,,,,,,173.828125,5.487617,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.010649,30.944000,,,,,,,,,,173.828125,5.357272,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.027257,115.554000,174,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.042777,30.273000,,,,,,,,,,173.828125,5.476016,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.114075,119.586000,174,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.146012,29.984000,,,,,,,,,,173.828125,5.528796,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.234717,29.441000,,,,,,,,,,173.828125,5.630767,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
