==27076== NVPROF is profiling process 27076, command: ./mem_mem 2 0 303900
==27076== Profiling application: ./mem_mem 2 0 303900
==27076== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.642155,197.633000,,,,,,,,,,1.159286,5.728374,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.840940,198.882000,,,,,,,,,,1.159286,5.692399,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.040974,200.161000,,,,,,,,,,1.159286,5.656026,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.052174,604.037000,1188,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.242255,199.746000,,,,,,,,,,1.159286,5.667777,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.633234,599.397000,1188,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.660307,192.417000,,,,,,,,,,1.159286,5.883657,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.238519,192.353000,,,,,,,,,,1.159286,5.885615,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
