==25297== NVPROF is profiling process 25297, command: ./mem_mem 2 0 288900
==25297== Profiling application: ./mem_mem 2 0 288900
==25297== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
506.837382,187.809000,,,,,,,,,,1.102066,5.730483,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.026439,189.410000,,,,,,,,,,1.102066,5.682046,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.217001,190.369000,,,,,,,,,,1.102066,5.653422,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.226633,575.876000,1129,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.408490,189.986000,,,,,,,,,,1.102066,5.664819,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.778477,571.844000,1129,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.808749,183.298000,,,,,,,,,,1.102066,5.871512,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.358289,182.914000,,,,,,,,,,1.102066,5.883838,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
