==9720== NVPROF is profiling process 9720, command: ./mem_mem 2 0 157900
==9720== Profiling application: ./mem_mem 2 0 157900
==9720== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
515.629138,102.913000,,,,,,,,,,616.796875,5.715734,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
515.733203,104.001000,,,,,,,,,,616.796875,5.655939,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
515.838420,104.513000,,,,,,,,,,616.796875,5.628231,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
515.844820,357.924000,617,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
515.944117,104.513000,,,,,,,,,,616.796875,5.628231,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
516.176951,355.492000,617,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
516.205624,101.281000,,,,,,,,,,616.796875,5.807835,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
516.533659,100.769000,,,,,,,,,,616.796875,5.837344,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
