==4632== NVPROF is profiling process 4632, command: ./mem_mem 2 0 116900
==4632== Profiling application: ./mem_mem 2 0 116900
==4632== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.278684,76.033000,,,,,,,,,,456.640625,5.727598,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.355869,77.729000,,,,,,,,,,456.640625,5.602625,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.434750,77.697000,,,,,,,,,,456.640625,5.604932,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.453918,239.043000,457,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.513631,77.537000,,,,,,,,,,456.640625,5.616498,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.669601,238.659000,457,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.693889,75.105000,,,,,,,,,,456.640625,5.798368,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.916772,74.913000,,,,,,,,,,456.640625,5.813229,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
