==16948== NVPROF is profiling process 16948, command: ./mem_mem 2 0 219300
==16948== Profiling application: ./mem_mem 2 0 219300
==16948== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.572697,142.592000,,,,,,,,,,856.640625,5.729327,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.716409,143.777000,,,,,,,,,,856.640625,5.682106,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.861338,144.641000,,,,,,,,,,856.640625,5.648165,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.866938,440.163000,857,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.007067,144.577000,,,,,,,,,,856.640625,5.650665,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.283133,436.290000,857,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.308413,139.393000,,,,,,,,,,856.640625,5.860812,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.720127,139.265000,,,,,,,,,,856.640625,5.866199,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
