==22836== NVPROF is profiling process 22836, command: ./mem_mem 2 0 268300
==22836== Profiling application: ./mem_mem 2 0 268300
==22836== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.278237,174.465000,,,,,,,,,,1.023483,5.728916,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.453886,175.746000,,,,,,,,,,1.023483,5.687159,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.630784,176.769000,,,,,,,,,,1.023483,5.654246,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.646176,534.916000,1049,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.808865,176.481000,,,,,,,,,,1.023483,5.663473,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.158564,530.339000,1049,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.189284,170.081000,,,,,,,,,,1.023483,5.876585,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.691943,170.018000,,,,,,,,,,1.023483,5.878762,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
