==20363== NVPROF is profiling process 20363, command: ./mem_mem 2 0 248100
==20363== Profiling application: ./mem_mem 2 0 248100
==20363== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.031357,161.377000,,,,,,,,,,969.140625,5.727238,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.193854,162.401000,,,,,,,,,,969.140625,5.691126,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.357407,163.778000,,,,,,,,,,969.140625,5.643276,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.379296,494.691000,970,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.522305,163.329000,,,,,,,,,,969.140625,5.658790,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.851011,491.139000,970,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.877507,157.537000,,,,,,,,,,969.140625,5.866841,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.349254,157.313000,,,,,,,,,,969.140625,5.875195,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
