==22790== NVPROF is profiling process 22790, command: ./mem_mem 2 0 267900
==22790== Profiling application: ./mem_mem 2 0 267900
==22790== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
506.653961,174.113000,,,,,,,,,,1.021957,5.731940,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.829258,175.458000,,,,,,,,,,1.021957,5.688001,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.005868,176.353000,,,,,,,,,,1.021957,5.659134,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.024972,533.380000,1047,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.183309,176.161000,,,,,,,,,,1.021957,5.665302,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.535984,529.859000,1047,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.564080,169.761000,,,,,,,,,,1.021957,5.878884,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.066579,169.794000,,,,,,,,,,1.021957,5.877742,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
