==7722== NVPROF is profiling process 7722, command: ./mem_mem 2 0 142500
==7722== Profiling application: ./mem_mem 2 0 142500
==7722== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.490745,92.769000,,,,,,,,,,556.640625,5.722320,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.584698,94.145000,,,,,,,,,,556.640625,5.638684,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.680059,94.401000,,,,,,,,,,556.640625,5.623392,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.698043,290.115000,557,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.775548,94.401000,,,,,,,,,,556.640625,5.623392,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.963934,288.995000,557,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.993534,91.297000,,,,,,,,,,556.640625,5.814582,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.258561,91.073000,,,,,,,,,,556.640625,5.828883,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
