==28720== NVPROF is profiling process 28720, command: ./mem_mem 2 0 48900
==28720== Profiling application: ./mem_mem 2 0 48900
==28720== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.382062,32.864000,,,,,,,,,,191.015625,5.543047,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.416142,33.185000,,,,,,,,,,191.015625,5.489429,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.450575,33.825000,,,,,,,,,,191.015625,5.385564,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.462959,126.723000,192,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.485616,33.440000,,,,,,,,,,191.015625,5.447569,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.567825,122.851000,192,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.592114,32.544000,,,,,,,,,,191.015625,5.597551,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.691892,32.256000,,,,,,,,,,191.015625,5.647529,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
