==30869== NVPROF is profiling process 30869, command: ./cmp_cmp 2 0 8500
==30869== Profiling application: ./cmp_cmp 2 0 8500
==30869== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.897615,7.328000,,,,,,,,,,33.203125,4.321093,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.906127,7.008000,,,,,,,,,,33.203125,4.518403,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.914383,7.200000,,,,,,,,,,33.203125,4.397912,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.922831,6.944000,,,,,,,,,,33.203125,4.560047,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.937327,14.688000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.945679,15.808000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.953935,6.880000,,,,,,,,,,33.203125,4.602466,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.970256,6.848000,,,,,,,,,,33.203125,4.623973,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
