==30921== NVPROF is profiling process 30921, command: ./cmp_cmp 2 0 8700
==30921== Profiling application: ./cmp_cmp 2 0 8700
==30921== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.265150,7.584000,,,,,,,,,,33.984375,4.273474,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.273950,7.072000,,,,,,,,,,33.984375,4.582866,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.282302,7.296000,,,,,,,,,,33.984375,4.442164,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.290814,7.136000,,,,,,,,,,33.984375,4.541764,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.302238,14.752000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.310558,15.968000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.319038,7.008000,,,,,,,,,,33.984375,4.624718,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.334878,6.944000,,,,,,,,,,33.984375,4.667342,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
