==30368== NVPROF is profiling process 30368, command: ./cmp_cmp 2 0 6600
==30368== Profiling application: ./cmp_cmp 2 0 6600
==30368== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.652164,6.176000,,,,,,,,,,25.781250,3.981042,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.659524,5.792000,,,,,,,,,,25.781250,4.244979,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.666628,5.984000,,,,,,,,,,25.781250,4.108776,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.673828,5.760000,,,,,,,,,,25.781250,4.268562,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.691172,13.152000,26,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.699940,10.592000,26,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.706788,5.664000,,,,,,,,,,25.781250,4.340910,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.713700,5.632000,,,,,,,,,,25.781250,4.365575,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
