==30445== NVPROF is profiling process 30445, command: ./cmp_cmp 2 0 6900
==30445== Profiling application: ./cmp_cmp 2 0 6900
==30445== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.877876,6.336000,,,,,,,,,,26.953125,4.056898,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.885428,5.952000,,,,,,,,,,26.953125,4.318633,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.892660,6.176000,,,,,,,,,,26.953125,4.161999,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.900052,5.952000,,,,,,,,,,26.953125,4.318633,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.915988,15.808000,27,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.924468,10.496000,27,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.936596,5.824000,,,,,,,,,,26.953125,4.413548,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.943700,5.824000,,,,,,,,,,26.953125,4.413548,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
