==31931== NVPROF is profiling process 31931, command: ./cmp_cmp 2 0 12600
==31931== Profiling application: ./cmp_cmp 2 0 12600
==31931== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.570377,9.952000,,,,,,,,,,49.218750,4.716505,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.581673,9.888000,,,,,,,,,,49.218750,4.747033,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.592841,9.760000,,,,,,,,,,49.218750,4.809289,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.603817,9.312000,,,,,,,,,,49.218750,5.040663,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.614729,19.905000,50,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.626153,21.185000,50,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.641962,9.408000,,,,,,,,,,49.218750,4.989228,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.652842,9.408000,,,,,,,,,,49.218750,4.989228,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
