==1069== NVPROF is profiling process 1069, command: ./cmp_cmp 2 0 18100
==1069== Profiling application: ./cmp_cmp 2 0 18100
==1069== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.509903,13.376000,,,,,,,,,,70.703125,5.040951,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.524495,13.248000,,,,,,,,,,70.703125,5.089655,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.539055,13.376000,,,,,,,,,,70.703125,5.040951,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.553679,13.217000,,,,,,,,,,70.703125,5.101593,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.555375,24.993000,71,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.571248,29.184000,71,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.585456,12.864000,,,,,,,,,,70.703125,5.241585,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.604464,12.864000,,,,,,,,,,70.703125,5.241585,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
