==30704== NVPROF is profiling process 30704, command: ./cmp_cmp 2 0 7900
==30704== Profiling application: ./cmp_cmp 2 0 7900
==30704== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.571264,6.912000,,,,,,,,,,30.859375,4.257783,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.579392,6.560000,,,,,,,,,,30.859375,4.486249,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.587232,6.785000,,,,,,,,,,30.859375,4.337479,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.595233,6.624000,,,,,,,,,,30.859375,4.442904,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.613249,14.080000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.621665,14.016000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.628385,6.432000,,,,,,,,,,30.859375,4.575528,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.636609,6.496000,,,,,,,,,,30.859375,4.530448,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
