==32713== NVPROF is profiling process 32713, command: ./cmp_cmp 2 0 15200
==32713== Profiling application: ./cmp_cmp 2 0 15200
==32713== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.866124,11.584000,,,,,,,,,,59.375000,4.888157,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.878924,11.200000,,,,,,,,,,59.375000,5.055751,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.891372,11.328000,,,,,,,,,,59.375000,4.998624,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.904012,11.136000,,,,,,,,,,59.375000,5.084807,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.908044,21.664000,60,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.922860,23.232000,60,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.939628,11.008000,,,,,,,,,,59.375000,5.143933,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.951948,11.009000,,,,,,,,,,59.375000,5.143466,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
