==1439== NVPROF is profiling process 1439, command: ./cmp_cmp 2 0 19300
==1439== Profiling application: ./cmp_cmp 2 0 19300
==1439== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.436631,14.240000,,,,,,,,,,75.390625,5.049024,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.452119,13.984000,,,,,,,,,,75.390625,5.141455,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.467383,13.857000,,,,,,,,,,75.390625,5.188576,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.482808,27.456000,76,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.482840,13.920000,,,,,,,,,,75.390625,5.165094,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.502232,28.864000,76,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.513144,13.632000,,,,,,,,,,75.390625,5.274215,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.534168,13.600000,,,,,,,,,,75.390625,5.286625,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
