==30895== NVPROF is profiling process 30895, command: ./cmp_cmp 2 0 8600
==30895== Profiling application: ./cmp_cmp 2 0 8600
==30895== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.748656,7.360000,,,,,,,,,,33.593750,4.352921,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.757232,7.008000,,,,,,,,,,33.593750,4.571561,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.765552,7.233000,,,,,,,,,,33.593750,4.429351,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.774001,6.944000,,,,,,,,,,33.593750,4.613695,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.787185,14.656000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.795121,16.000000,34,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.802737,6.912000,,,,,,,,,,33.593750,4.635054,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.818737,6.912000,,,,,,,,,,33.593750,4.635054,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
