==30524== NVPROF is profiling process 30524, command: ./cmp_cmp 2 0 7200
==30524== Profiling application: ./cmp_cmp 2 0 7200
==30524== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.434302,6.528000,,,,,,,,,,28.125000,4.108776,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.442078,6.144000,,,,,,,,,,28.125000,4.365575,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.449502,6.336000,,,,,,,,,,28.125000,4.233284,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.457022,6.112000,,,,,,,,,,28.125000,4.388431,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.473470,13.120000,29,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.481342,12.928000,29,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.487806,6.016000,,,,,,,,,,28.125000,4.458459,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.495806,5.984000,,,,,,,,,,28.125000,4.482301,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
