==1387== NVPROF is profiling process 1387, command: ./cmp_cmp 2 0 19100
==1387== Profiling application: ./cmp_cmp 2 0 19100
==1387== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.319512,14.208000,,,,,,,,,,74.609375,5.007956,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.334968,13.793000,,,,,,,,,,74.609375,5.158634,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.350265,13.920000,,,,,,,,,,74.609375,5.111569,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.365433,13.888000,,,,,,,,,,74.609375,5.123347,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.365913,35.392000,75,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.384185,30.176000,75,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.405241,13.472000,,,,,,,,,,74.609375,5.281550,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.420025,13.472000,,,,,,,,,,74.609375,5.281550,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
