==31592== NVPROF is profiling process 31592, command: ./cmp_cmp 2 0 11300
==31592== Profiling application: ./cmp_cmp 2 0 11300
==31592== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
510.581544,9.088000,,,,,,,,,,44.140625,4.632018,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
510.591912,8.800000,,,,,,,,,,44.140625,4.783611,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
510.601992,8.992000,,,,,,,,,,44.140625,4.681470,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
510.612296,8.736000,,,,,,,,,,44.140625,4.818656,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
510.623432,18.112000,45,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
510.633384,19.168000,45,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
510.643336,8.576000,,,,,,,,,,44.140625,4.908556,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
510.661193,8.544000,,,,,,,,,,44.140625,4.926941,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
