==1361== NVPROF is profiling process 1361, command: ./cmp_cmp 2 0 19000
==1361== Profiling application: ./cmp_cmp 2 0 19000
==1361== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.685989,14.208000,,,,,,,,,,74.218750,4.981737,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.701413,13.760000,,,,,,,,,,74.218750,5.143933,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.716485,14.112000,,,,,,,,,,74.218750,5.015626,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.731877,13.760000,,,,,,,,,,74.218750,5.143933,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.732965,27.009000,75,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.753222,26.496000,75,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.763622,13.408000,,,,,,,,,,74.218750,5.278976,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.782630,13.440000,,,,,,,,,,74.218750,5.266407,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
