==597== NVPROF is profiling process 597, command: ./cmp_cmp 2 0 16300
==597== Profiling application: ./cmp_cmp 2 0 16300
==597== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.354322,12.224000,,,,,,,,,,63.671875,4.967460,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.367858,11.968000,,,,,,,,,,63.671875,5.073716,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.381138,12.129000,,,,,,,,,,63.671875,5.006368,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.394451,12.032000,,,,,,,,,,63.671875,5.046728,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.397683,23.392000,64,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.411699,27.200000,64,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.428883,11.680000,,,,,,,,,,63.671875,5.198821,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.441811,12.032000,,,,,,,,,,63.671875,5.046728,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
