==571== NVPROF is profiling process 571, command: ./cmp_cmp 2 0 16200
==571== Profiling application: ./cmp_cmp 2 0 16200
==571== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.738104,12.193000,,,,,,,,,,63.281250,4.949537,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.751737,11.872000,,,,,,,,,,63.281250,5.083364,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.764889,12.032000,,,,,,,,,,63.281250,5.015767,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.778137,11.840000,,,,,,,,,,63.281250,5.097103,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.781273,23.520000,64,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.795897,26.080000,64,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.812857,11.680000,,,,,,,,,,63.281250,5.166927,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.825785,11.776000,,,,,,,,,,63.281250,5.124805,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
