==32612== NVPROF is profiling process 32612, command: ./cmp_cmp 2 0 14900
==32612== Profiling application: ./cmp_cmp 2 0 14900
==32612== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.627160,11.360000,,,,,,,,,,58.203125,4.886164,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.639768,11.040000,,,,,,,,,,58.203125,5.027792,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.652088,11.200000,,,,,,,,,,58.203125,4.955967,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.664504,11.008000,,,,,,,,,,58.203125,5.042408,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.668408,21.888000,59,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.681944,24.384000,59,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.700952,10.880000,,,,,,,,,,58.203125,5.101730,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.713144,11.009000,,,,,,,,,,58.203125,5.041950,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
