==1098== NVPROF is profiling process 1098, command: ./cmp_cmp 2 0 18200
==1098== Profiling application: ./cmp_cmp 2 0 18200
==1098== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.296567,13.472000,,,,,,,,,,71.093750,5.032681,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.311351,13.249000,,,,,,,,,,71.093750,5.117389,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.325880,13.376000,,,,,,,,,,71.093750,5.068801,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.340440,13.248000,,,,,,,,,,71.093750,5.117775,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.342968,26.784000,72,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.360280,27.712000,72,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.373432,12.896000,,,,,,,,,,71.093750,5.257466,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.392376,12.864000,,,,,,,,,,71.093750,5.270544,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
