==31075== NVPROF is profiling process 31075, command: ./cmp_cmp 2 0 9300
==31075== Profiling application: ./cmp_cmp 2 0 9300
==31075== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.984746,7.840000,,,,,,,,,,36.328125,4.419031,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.993962,7.424000,,,,,,,,,,36.328125,4.666649,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.002666,7.680000,,,,,,,,,,36.328125,4.511094,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.011626,7.456000,,,,,,,,,,36.328125,4.646620,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.024202,15.840000,37,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.032682,16.768000,37,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.041418,7.328000,,,,,,,,,,36.328125,4.727784,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.057418,7.297000,,,,,,,,,,36.328125,4.747869,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
