==30549== NVPROF is profiling process 30549, command: ./cmp_cmp 2 0 7300
==30549== Profiling application: ./cmp_cmp 2 0 7300
==30549== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.579566,6.560000,,,,,,,,,,28.515625,4.145521,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.587342,6.208000,,,,,,,,,,28.515625,4.380577,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.594862,6.432000,,,,,,,,,,28.515625,4.228019,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.602510,6.240000,,,,,,,,,,28.515625,4.358112,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.619310,19.520000,29,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.627758,12.128000,29,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.641166,6.080000,,,,,,,,,,28.515625,4.472799,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.648526,6.080000,,,,,,,,,,28.515625,4.472799,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
