==30653== NVPROF is profiling process 30653, command: ./cmp_cmp 2 0 7700
==30653== Profiling application: ./cmp_cmp 2 0 7700
==30653== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.367459,6.816000,,,,,,,,,,30.078125,4.208441,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.375459,6.464000,,,,,,,,,,30.078125,4.437614,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.383235,6.752000,,,,,,,,,,30.078125,4.248332,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.391171,6.432000,,,,,,,,,,30.078125,4.459691,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.406211,13.856000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.414371,14.048000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.421219,6.336000,,,,,,,,,,30.078125,4.527263,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.429347,6.336000,,,,,,,,,,30.078125,4.527263,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
