==911== NVPROF is profiling process 911, command: ./cmp_cmp 2 0 17500
==911== Profiling application: ./cmp_cmp 2 0 17500
==911== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.928451,13.024000,,,,,,,,,,68.359375,5.005573,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.942851,12.832000,,,,,,,,,,68.359375,5.080469,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.956963,12.897000,,,,,,,,,,68.359375,5.054864,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.971204,12.832000,,,,,,,,,,68.359375,5.080469,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.972900,32.576000,69,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.988292,28.768000,69,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.007012,12.448000,,,,,,,,,,68.359375,5.237193,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.023460,12.512000,,,,,,,,,,68.359375,5.210404,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
