==30239== NVPROF is profiling process 30239, command: ./cmp_cmp 2 0 6100
==30239== Profiling application: ./cmp_cmp 2 0 6100
==30239== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.451115,5.824000,,,,,,,,,,23.828125,3.901832,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.458155,5.440000,,,,,,,,,,23.828125,4.177256,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.464875,5.664000,,,,,,,,,,23.828125,4.012053,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.471755,5.408000,,,,,,,,,,23.828125,4.201973,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.491499,10.240000,24,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.500331,8.960000,24,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.506635,5.312000,,,,,,,,,,23.828125,4.277912,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.513227,5.312000,,,,,,,,,,23.828125,4.277912,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
