==1471== NVPROF is profiling process 1471, command: ./cmp_cmp 2 0 19400
==1471== Profiling application: ./cmp_cmp 2 0 19400
==1471== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.313944,14.208000,,,,,,,,,,75.781250,5.086615,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.329432,14.048000,,,,,,,,,,75.781250,5.144550,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.344792,14.176000,,,,,,,,,,75.781250,5.098098,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.360248,14.369000,,,,,,,,,,75.781250,5.029622,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.361336,26.945000,76,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.379673,30.752000,76,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.390265,13.696000,,,,,,,,,,75.781250,5.276769,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.418585,13.664000,,,,,,,,,,75.781250,5.289127,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
