==30265== NVPROF is profiling process 30265, command: ./cmp_cmp 2 0 6200
==30265== Profiling application: ./cmp_cmp 2 0 6200
==30265== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.787990,5.888000,,,,,,,,,,24.218750,3.922690,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.795062,5.504000,,,,,,,,,,24.218750,4.196366,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.801878,5.696000,,,,,,,,,,24.218750,4.054916,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.808790,5.632000,,,,,,,,,,24.218750,4.100994,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.826998,11.712000,25,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.835286,10.304000,25,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.841590,5.408000,,,,,,,,,,24.218750,4.270858,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.848246,5.408000,,,,,,,,,,24.218750,4.270858,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
