==30818== NVPROF is profiling process 30818, command: ./cmp_cmp 2 0 8300
==30818== Profiling application: ./cmp_cmp 2 0 8300
==30818== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.857205,7.392000,,,,,,,,,,32.421875,4.182888,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.865845,6.848000,,,,,,,,,,32.421875,4.515174,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.873973,7.265000,,,,,,,,,,32.421875,4.256010,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.882454,7.040000,,,,,,,,,,32.421875,4.392033,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.897718,14.976000,33,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.905878,14.304000,33,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.913974,6.816000,,,,,,,,,,32.421875,4.536372,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.922070,6.688000,,,,,,,,,,32.421875,4.623192,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
