==30498== NVPROF is profiling process 30498, command: ./cmp_cmp 2 0 7100
==30498== Profiling application: ./cmp_cmp 2 0 7100
==30498== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.115958,6.464000,,,,,,,,,,27.734375,4.091826,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.123638,6.048000,,,,,,,,,,27.734375,4.373274,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.130998,6.336000,,,,,,,,,,27.734375,4.174489,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.138518,6.080000,,,,,,,,,,27.734375,4.350257,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.155382,12.960000,28,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.162838,12.960000,28,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.169718,5.920000,,,,,,,,,,27.734375,4.467831,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.176918,5.952000,,,,,,,,,,27.734375,4.443811,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
