==31023== NVPROF is profiling process 31023, command: ./cmp_cmp 2 0 9100
==31023== Profiling application: ./cmp_cmp 2 0 9100
==31023== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.141431,7.744000,,,,,,,,,,35.546875,4.377601,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.150423,7.488000,,,,,,,,,,35.546875,4.527263,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.159191,7.776000,,,,,,,,,,35.546875,4.359586,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.168183,7.361000,,,,,,,,,,35.546875,4.605372,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.180504,14.816000,36,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.188920,15.552000,36,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.196888,7.168000,,,,,,,,,,35.546875,4.729372,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.212664,7.200000,,,,,,,,,,35.546875,4.708353,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
