==30679== NVPROF is profiling process 30679, command: ./cmp_cmp 2 0 7800
==30679== Profiling application: ./cmp_cmp 2 0 7800
==30679== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.375283,6.880000,,,,,,,,,,30.468750,4.223440,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.383347,6.496000,,,,,,,,,,30.468750,4.473101,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.391315,6.720000,,,,,,,,,,30.468750,4.323998,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.399283,6.464000,,,,,,,,,,30.468750,4.495245,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.414772,14.240000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.423412,13.600000,31,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.430356,6.400000,,,,,,,,,,30.468750,4.540198,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.438836,6.368000,,,,,,,,,,30.468750,4.563013,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
