==519== NVPROF is profiling process 519, command: ./cmp_cmp 2 0 16000
==519== Profiling application: ./cmp_cmp 2 0 16000
==519== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.591663,12.064000,,,,,,,,,,62.500000,4.940703,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.604943,11.712000,,,,,,,,,,62.500000,5.089194,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.617967,11.840000,,,,,,,,,,62.500000,5.034176,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.631023,11.648000,,,,,,,,,,62.500000,5.117157,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.634639,24.832000,63,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.647407,27.104000,63,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.661615,11.520000,,,,,,,,,,62.500000,5.174014,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.679183,11.520000,,,,,,,,,,62.500000,5.174014,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
