==1639== NVPROF is profiling process 1639, command: ./cmp_cmp 2 0 20000
==1639== Profiling application: ./cmp_cmp 2 0 20000
==1639== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.885798,14.592000,,,,,,,,,,78.125000,5.105935,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.901606,14.368000,,,,,,,,,,78.125000,5.185538,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.917254,14.240000,,,,,,,,,,78.125000,5.232149,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.933094,28.097000,79,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.933318,14.273000,,,,,,,,,,78.125000,5.220052,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.953799,29.216000,79,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.964935,14.016000,,,,,,,,,,78.125000,5.315768,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.984935,14.016000,,,,,,,,,,78.125000,5.315768,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
