==30291== NVPROF is profiling process 30291, command: ./cmp_cmp 2 0 6300
==30291== Profiling application: ./cmp_cmp 2 0 6300
==30291== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.315592,5.920000,,,,,,,,,,24.609375,3.964414,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.322728,5.600000,,,,,,,,,,24.609375,4.190952,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.329608,5.792000,,,,,,,,,,24.609375,4.052025,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.336648,5.568000,,,,,,,,,,24.609375,4.215038,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.353000,12.800000,25,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.361000,11.104000,25,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.367240,5.440000,,,,,,,,,,24.609375,4.314215,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.373992,5.440000,,,,,,,,,,24.609375,4.314215,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
