==1498== NVPROF is profiling process 1498, command: ./cmp_cmp 2 0 19500
==1498== Profiling application: ./cmp_cmp 2 0 19500
==1498== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.615621,14.208000,,,,,,,,,,76.171875,5.112835,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.631077,14.048000,,,,,,,,,,76.171875,5.171068,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.646437,14.593000,,,,,,,,,,76.171875,4.977946,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.662630,14.144000,,,,,,,,,,76.171875,5.135970,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.662726,31.872000,77,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.682310,28.640000,77,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.704198,13.760000,,,,,,,,,,76.171875,5.279299,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.719206,13.760000,,,,,,,,,,76.171875,5.279299,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
