==1017== NVPROF is profiling process 1017, command: ./cmp_cmp 2 0 17900
==1017== Profiling application: ./cmp_cmp 2 0 17900
==1017== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.039071,13.312000,,,,,,,,,,69.921875,5.009217,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.053631,13.088000,,,,,,,,,,69.921875,5.094949,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.068095,13.152000,,,,,,,,,,69.921875,5.070156,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.082431,13.153000,,,,,,,,,,69.921875,5.069771,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.084767,25.089000,70,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.099360,30.368000,70,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.115328,12.736000,,,,,,,,,,69.921875,5.235764,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.134368,12.672000,,,,,,,,,,69.921875,5.262208,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
