==30419== NVPROF is profiling process 30419, command: ./cmp_cmp 2 0 6800
==30419== Profiling application: ./cmp_cmp 2 0 6800
==30419== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.862797,6.240000,,,,,,,,,,26.562500,4.059611,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.870349,5.952000,,,,,,,,,,26.562500,4.256044,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.877581,6.112000,,,,,,,,,,26.562500,4.144629,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.884909,5.856000,,,,,,,,,,26.562500,4.325815,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.901229,13.184000,27,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.909037,11.296000,27,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.915181,5.824000,,,,,,,,,,26.562500,4.349583,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.922253,5.760000,,,,,,,,,,26.562500,4.397912,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
